BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10103160874,2.7680000000000002,3.1319999999999997,1,4.2,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.6304451100974908,1.6466924709383146,51.22444487651497,12.616387215054136,31.41746052,7.661653549593928,27.036816,0.08547600000000002,5.444495999999999,31.41746052
10103157387,1.5977272727272729,2.8022727272727272,1,5.3,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,2.2437819999999977,1.7071703828057212,38.560575327193234,9.857293066950048,17.185526636363637,5.7740534666198124,15.197611363636362,0.03956818181818182,2.4697681818181816,17.185526636363637
DDHUAN22124,163.46818181818182,164.13181818181818,1,255.8,vbar,3.0,-99.0,17.0,3,Andaychagua,21_22,0.8047920000000005,0.0,5.003868374026913,0.0,6.2175920909090925,0.0,0.23795454545454545,0.03297272727272727,7.530345454545455,6.2175920909090925
DDHUAN22143,136.2382978723404,136.91170212765954,1,172.7,vbar,3.0,-99.0,17.0,3,Andaychagua,21_22,1.745539174544831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10103157332,1.2777777777777781,2.3222222222222233,1,4.700000000000001,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,2.2437819999999977,1.7071703828057212,80.5703639078336,9.857293066950048,35.90828516666667,5.7740534666198124,32.865911111111124,0.060822222222222236,3.7795055555555566,35.90828516666667
10103160836,1.7863636363636366,2.6136363636363638,1,4.3,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.3132852761751852,1.6707150000000008,42.20007294222528,21.26058026350605,32.133211045454544,12.725438069033945,17.75552727272727,0.20357727272727272,17.95994545454545,32.133211045454544
10103156649,2.3240000000000003,3.176,1,5.0,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.6216570000000008,1.8788230131168648,38.50904405578434,18.945432666991145,23.74672576,10.08367075276649,8.469364,0.112996,19.205412,23.74672576
10103161311,2.7999999999999994,3.6,1,4.5,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.6240310000000006,1.6492580000000001,5.822431385036006,9.667381777175086,9.330356,5.8616552274872005,7.8535,0.20110000000000006,1.6327000000000005,9.330356
10103160818,2.6235294117647063,3.4764705882352938,1,4.599999999999999,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.9975608411928384,1.814177,47.40195639328354,21.505496343998384,47.51786000000001,11.854133496344845,36.3151411764706,0.1933058823529412,13.953094117647057,47.51786000000001
10103161750,2.04,2.56,1,4.5,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.6213220000000003,1.697646,3.3717662465708016,14.401255382702214,5.4267614,8.483073257146788,4.603280000000001,0.05576,0.97674,5.4267614
10103156398,2.3095238095238093,3.19047619047619,1,4.1,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.361750621555537,1.986881701426028,45.299645428613545,23.29310612444581,33.26574242857143,11.723448913806925,22.142614285714284,0.10167619047619046,13.960214285714288,33.26574242857143
10103160381,2.0,2.6,1,4.1,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.9975608411928384,1.814177,54.527624259960525,21.505496343998384,54.660951000000004,11.854133496344845,48.8745,0.0526,7.2627,54.660951000000004
10103161091,2.0222222222222226,2.4777777777777783,1,4.7,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.6213220000000003,1.697646,2.6790115742028897,14.401255382702214,4.311792555555555,8.483073257146788,3.4277,0.0789,1.0262222222222224,4.311792555555555
10103160367,2.3304347826086955,3.969565217391304,1,4.300000000000002,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.8297190000000012,1.8154810000000008,5.7190836960997915,21.511920220402995,6.892795869565218,11.849157452158954,6.318921739130435,0.05074347826086957,0.6666869565217391,6.892795869565218
10103161273,1.5875,2.0125,1,4.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.6121709999999985,1.7746740000000008,4.37992755443774,18.186472501323653,7.15474525,10.24778212861835,5.2193875,0.07615,2.360175,7.15474525
10103156360,1.80625,2.3937500000000003,1,3.9,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.319375127514134,2.110581868720917,27.049398418159424,29.235693825537645,20.50167375,13.85195914871355,18.68426875,0.08760625,2.1973812500000003,20.50167375
10103160564,3.86,4.64,1,5.0,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.8297190000000012,1.8154810000000008,1.8483729816024028,21.511920220402995,2.2277096000000003,11.849157452158954,1.7261999999999995,0.050460000000000005,0.5754199999999999,2.2277096000000003
10103161267,0.0,0.5,1,3.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5568140000000005,1.8593440000000008,17.363701139536015,23.05003668441711,31.184024,12.396865068764631,28.9289,0.0936,2.7444,31.184024
10103160324,4.1,4.6,1,4.6,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.7741250000000022,1.865162999999999,41.288115570625116,24.234232754372158,53.335205,12.993091088753193,44.791,0.1216,10.6723,53.335205
10103156725,2.391304347826088,3.908695652173913,1,4.300000000000002,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.6622119301082163,2.189172000000001,38.6519553137349,33.2315189336947,23.253325652173913,15.179948827088365,18.27435652173913,0.11710869565217392,6.16463043478261,23.253325652173913
10103160519,2.7636363636363632,3.136363636363636,1,3.5,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,0.9128690000000018,1.9249960000000017,25.087670091691777,37.286863053751546,27.48222372727273,19.36983923797842,24.937427272727273,0.1901,2.997472727272727,27.48222372727273
10103159883,1.2727272727272725,1.827272727272727,1,4.1,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.3049140000000003,1.5715399999999984,9.0604731076331,24.55082913076334,29.71484781818182,15.622147149142474,26.863281818181814,0.14679090909090908,3.436772727272727,29.71484781818182
10103156573,2.778787878787879,3.921212121212122,1,5.0,vbar,1.0,2.0,2.0,1,Andaychagua,21_22,1.6428484303205997,2.186078,87.10849982006376,43.51628055381439,53.02284630303031,19.906096925093433,43.18260606060606,0.2912757575757576,12.11310606060606,53.02284630303031
10103160508,3.0076923076923077,3.692307692307693,1,4.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.6067200000000004,1.960342999999999,18.76187815089232,46.59878762759582,30.923454230769227,23.770731768673052,26.68416923076923,0.1583846153846154,5.179730769230769,30.923454230769227
10103156536,2.142857142857143,2.8571428571428568,1,4.4,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.847534,2.198114000000001,41.441218807905436,53.2485366223202,22.430558142857148,24.224647412427274,21.228871428571434,0.21181428571428573,1.2717714285714288,22.430558142857148
10103159888,0.4,0.9,1,3.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.30400199999999983,2.196780999999998,14.864684561333991,29.45627009489152,48.896667,13.408833240496685,29.7495,0.1299,24.084,48.896667
10103160675,1.6000000000000003,2.4,1,4.1,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.6067200000000004,1.960342999999999,28.19399748864001,46.59878762759582,46.46953699999999,23.770731768673052,43.94689999999999,0.08639999999999999,3.0915000000000004,46.46953699999999
10103156776,2.411764705882353,3.288235294117647,1,3.7,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5183909999999998,1.8688919999999989,24.918518743834223,28.5321352509796,48.068964823529406,15.266872163281569,5.396947058823531,0.053776470588235294,53.95190588235293,48.068964823529406
10103156790,1.3677419354838711,2.9322580645161294,1,3.7,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.3536620000000008,1.9255379999999984,25.005753513532785,28.59561119261199,18.472671548387094,14.850712472364616,15.180074193548391,0.07386451612903225,4.080890322580645,18.472671548387094
10103156098,2.4266666666666667,3.773333333333333,1,4.6,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.4981540000000004,2.2396679999999995,33.10663136921281,65.57155644940833,22.0982832,29.27735559440433,18.78584,0.21672,3.93784,22.0982832
10103160003,1.6181818181818182,2.2818181818181813,1,3.6,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.8965410000000004,2.179306999999999,9.05622968480373,31.341360224832872,10.10130009090909,14.381342428961535,6.556418181818182,0.08444545454545455,4.387781818181819,10.10130009090909
10103160651,2.3,2.9,1,4.3,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5071189999999994,2.023914000000002,8.573973513417991,60.408914419974224,16.907222,29.847569817677112,11.7262,0.3276,6.1726,16.907222
10103160199,2.6,3.6000000000000005,1,5.6000000000000005,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.8965410000000004,2.179306999999999,11.190011826803007,31.341360224832872,12.481316333333336,14.381342428961535,9.533033333333334,0.171,3.5307,12.481316333333336
10103156387,2.164705882352941,2.7352941176470598,1,4.4,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.3536620000000008,1.9255379999999984,40.49245267449966,28.59561119261199,29.913266882352932,14.850712472364616,26.197447058823524,0.06299411764705883,4.629411764705883,29.913266882352932
10103156070,1.8565217391304347,2.643478260869565,1,4.499999999999999,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.8897740000000005,2.305949,47.89431410404297,69.85803995392068,25.34393747826087,30.294702941791297,20.784643478260868,0.4347304347826087,5.259486956521738,25.34393747826087
10103156682,2.2736842105263158,3.226315789473684,1,4.6,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.194327000000003,1.9147970000000023,32.640562970668036,37.05988611300153,27.32967015789474,19.35447262190273,22.97331052631579,0.07612105263157895,5.424768421052632,27.32967015789474
10103160420,0.6,1.1,1,4.2,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5814669999999992,2.0920000000000014,30.91557584514596,33.26123295098052,53.168238,15.899250932591062,47.1355,0.1274,7.4864,53.168238
10103157211,2.35,3.05,1,4.5,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.194327000000003,1.9147970000000023,21.958520606158558,37.05988611300153,18.3856855,19.35447262190273,14.6945,0.0967,4.55855,18.3856855
10103153748,3.0263157894736845,3.673684210526316,1,5.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.3246280000000008,1.5114569999999996,18.675073904573907,28.518409638614298,14.098353578947368,18.868158100835355,7.956405263157893,0.09502105263157894,7.662757894736843,14.098353578947368
10103160625,3.2000000000000006,3.6,1,3.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4617990000000006,2.0958930000000002,8.890148195779512,60.09620372547329,19.2511205,28.67331668433135,12.303599999999998,0.17029999999999998,8.59385,19.2511205
10103157263,2.0,2.6,1,4.5,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4893529999999989,1.6962640000000018,25.892665999472943,31.627365987266213,52.912041,18.645308741602825,29.1004,0.3872,29.6855,52.912041
10103156047,1.5,2.5,1,4.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.0669620000000022,2.3216459999999985,18.691619676366034,70.15732512442905,17.518542999999998,30.218786638630128,16.5646,0.157,1.0227,17.518542999999998
10103153774,1.3450000000000002,2.355,1,4.200000000000001,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.3246280000000008,1.5114569999999996,22.04740342665561,28.518409638614298,16.644222699999997,18.868158100835355,11.237025,0.10577,6.720039999999999,16.644222699999997
10103160499,1.0,1.8,1,3.6,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4617990000000006,2.0958930000000002,15.38784738527402,60.09620372547329,33.321526,28.67331668433135,17.5754,0.2833,19.5983,33.321526
10103157315,1.5,2.0,1,4.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4893529999999989,1.6962640000000018,16.675415972967965,31.627365987266213,34.076456,18.645308741602825,30.5425,0.1228,4.3288,34.076456
10103155931,0.7749999999999999,1.625,1,5.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.0822760000000011,2.1527270000000014,15.337292511632015,63.02245975570322,14.171332,29.27563957515429,12.1749125,0.15116249999999998,2.3491625,14.171332
10103154114,2.3,3.3,1,5.3,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.6038739999999999,1.202532000000001,12.290945835755998,23.089730311298837,20.353494,19.200927968069728,15.0702,0.1293,6.5355,20.353494
10103160471,1.65,2.15,1,4.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.7151889999999999,1.987765999999999,35.64568881930949,57.332810438395995,49.84093549999999,28.842836852223066,41.9459,0.2543,9.69435,49.84093549999999
10103157420,1.2357142857142858,2.164285714285714,1,4.3,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.705901,1.3064640000000012,26.770054904835494,25.9077150228654,37.92324264285713,19.83040866251605,30.453457142857136,0.14092857142857146,9.289521428571428,37.92324264285713
10103153863,1.5,2.0,1,5.1,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5432329999999996,0.9364140000000002,20.019324100570987,20.89159410447777,36.852187,22.310211193422745,18.9226,0.1703,22.4952,36.852187
10103156139,0.388235294117647,1.3117647058823527,1,4.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.2948999999999995,2.088109000000001,54.4612478055235,60.26526053871865,42.05826535294117,28.86116603046997,36.170388235294105,0.8025647058823528,6.508217647058824,42.05826535294117
10103160477,3.671428571428572,4.0285714285714285,1,5.2,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4618990000000007,1.7463716956378383,9.847003135465586,29.145450496927857,21.318520142857142,16.68914502549979,19.411857142857144,0.07334285714285714,2.327157142857143,21.318520142857142
DDHUAN22135,114.59761904761903,115.15238095238094,1,256.6,vbar,3.0,-99.0,17.0,3,Andaychagua,21_22,1.0256680000000002,0.0,4.731871990748001,0.0,4.613453857142857,0.0,0.4377380952380953,0.029595238095238088,5.25087619047619,4.613453857142857
10103154316,2.4,3.7,1,5.5,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5432329999999996,0.9364140000000002,19.184900285881987,20.89159410447777,35.316154,22.310211193422745,31.152,0.093,5.1616,35.316154
10103160609,1.7000000000000002,2.3,1,3.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4618990000000007,1.7463716956378383,22.235090830974038,29.145450496927857,48.138426,16.68914502549979,39.3541,0.1106,10.9892,48.138426
10103157476,1.6,2.9,1,4.2,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.0377110000000014,1.1088540000000011,51.69360044548607,21.379428320635935,49.815026,19.280652205462502,39.517,0.1336,12.8782,49.815026
10103156115,1.0944444444444446,1.905555555555556,1,5.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.4980220000000002,1.894957000000001,82.67919615748522,61.1458623143742,55.192244277777775,32.26767800766675,49.80677222222222,0.24397777777777774,6.5298388888888885,55.192244277777775
10103160439,1.038235294117647,2.3617647058823525,1,4.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,2.363564,1.7669349999999988,77.90309842841731,60.96291334917392,32.96001226470589,34.50206903433005,28.503729411764702,0.655714705882353,4.868947058823529,32.96001226470589
10103157706,0.6,1.8000000000000005,1,5.2,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.0377110000000014,1.1088540000000011,40.94266751026805,21.379428320635935,39.454788,19.280652205462502,30.068400000000004,0.34875,11.47095,39.454788
10103154482,2.0,2.7999999999999994,1,4.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5890060000000003,0.8415150000000001,26.49314648950201,17.09463963086187,44.979417,20.31412349258405,31.3173,0.302,16.9383,44.979417
10103157635,1.5210526315789474,2.1789473684210527,1,4.3,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.9643629999999984,1.2347809999999997,25.588640507262692,25.79777938720664,26.53424126315789,20.892595032808767,20.55098421052632,0.14520526315789473,7.4028052631578944,26.53424126315789
10103160190,1.1965517241379309,1.7034482758620688,1,5.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.9803340000000005,1.6673700000000005,64.5777788743134,56.498752033766976,32.60953903448276,33.88495177061298,28.892575862068966,0.4021379310344828,4.231613793103448,32.60953903448276
DDHUAN22133,140.7,142.0,1,239.5,vbar,3.0,3.0,15.0,0,Andaychagua,21_22,1.0487469999999997,0.959167,0.232013250063,11.312947950286741,0.22122900000000006,11.794555015223356,0.0327,0.02,0.21510000000000004,0.22122900000000006
10103160672,1.7,2.7,1,3.7,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.6684019999999993,1.8852664779553068,1.4866189558779985,42.005343048630756,2.224139,22.28085182641568,1.8237,0.0507,0.4472,2.224139
10103157759,0.6590909090909092,1.5409090909090908,1,3.6,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.9643629999999984,1.2347809999999997,13.71290968078116,25.79777938720664,14.219655545454545,20.892595032808767,10.991995454545457,0.15543636363636365,3.9026636363636364,14.219655545454545
10103156018,0.9285714285714288,1.871428571428572,1,4.6,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.9459220000000004,1.7868390000000005,56.80759630916073,68.65536480245763,29.19315178571429,38.42280407046053,26.338521428571433,0.4986214285714286,3.0264714285714285,29.19315178571429
10103160505,1.8,3.5,1,4.1,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.7364319999999996,2.1119950791792905,0.46610916932799973,52.871335184440994,0.632929,25.033834456179928,0.4444,0.02,0.2151,0.632929
10103154701,0.0,0.8000000000000002,1,1.6000000000000003,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.4943949999999998,1.0572320000000022,23.882303208609986,24.39708606098023,48.30611799999999,23.076378752232408,44.58699999999999,0.0674,4.6284,48.30611799999999
10103157817,3.5,4.5,1,4.5,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5822439999999997,1.4418909999999998,29.842904575119984,36.90325650377047,51.25498,25.593652019306912,48.3557,0.1714,3.4682,51.25498
10103154396,2.594444444444445,3.2055555555555557,1,4.5,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.208752999999998,1.0664929999999977,41.13636321675681,24.17561877592257,34.032067111111104,22.66833329044132,29.246588888888887,0.14885,5.882338888888889,34.032067111111104
DDH-U-AN-19-204,58.2,58.6,1,193.8,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.6591370000000009,0.4179301422783672,2.9356373459830047,4.369764480773887,4.453759000000002,10.455729411982334,2.1259,0.8823,1.908,4.453759000000002
10103160528,2.0,3.9,1,4.2,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5585999999999995,2.2903898064131623,0.6522403523999994,61.993781709420176,1.167634,27.06691303630312,0.9526,0.0485,0.2151,1.167634
10103157837,2.5,4.1,1,4.1,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.8067409999999993,1.4501968127167986,47.806960186205956,38.886188676448256,59.259366,26.814421556753306,56.1424,0.059400000000000015,3.8756,59.259366
10103160277,2.1444444444444444,3.055555555555556,1,4.9,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.207156,1.4468040000000004,18.954167981706664,46.04275866646695,15.701506666666665,31.82377064651946,13.927166666666665,0.6056666666666666,1.5330000000000001,15.701506666666665
10103154770,0.8736842105263158,1.826315789473684,1,4.0,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.208752999999998,1.0664929999999977,42.854740025245405,24.17561877592257,35.453678315789475,22.66833329044132,32.764652631578954,0.07311052631578949,3.317763157894737,35.453678315789475
10103160538,2.1,2.5,1,3.9,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.5585999999999995,2.2903898064131623,28.896013234199973,61.993781709420176,51.729347,27.06691303630312,49.2043,0.0912,3.0889,51.729347
10103157872,3.021428571428572,3.7785714285714285,1,4.1000000000000005,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.8437699999999992,1.8051101958037004,15.483272194161415,45.66623074590791,18.350109857142858,25.29830635939411,16.792635714285716,0.12995,1.8185071428571429,18.350109857142858
10103154586,1.5,2.1,1,3.4000000000000004,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.7554670000000002,1.2505889999999995,35.118540751290006,31.30808906671889,46.48587,25.034674914555392,42.0574,0.1651,5.4113,46.48587
10103159992,2.827777777777777,3.772222222222223,1,4.9,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,1.128744,1.4712340000000002,32.36485640894,43.72646359066968,28.673336388888888,29.720944180646768,22.853705555555553,0.9305333333333332,6.271183333333332,28.673336388888888
10103157672,2.861111111111111,3.5388888888888883,1,4.1,vbar,1.0,1.0,1.0,0,Andaychagua,21_22,0.8437699999999992,1.8051101958037004,30.123844857892752,45.66623074590791,35.70148838888889,25.29830635939411,33.69135,0.12976111111111113,2.3917222222222225,35.70148838888889
