BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10101069544,2.833333333333333,3.6666666666666665,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.4640717465206128,1.608840000000001,5.909284919234751,25.6479595382859,4.036199,15.941895737479104,2.400533333333333,0.4320333333333333,1.5618666666666667,4.036199
10101053955,2.1538461538461537,2.8461538461538463,1,4.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9414597918239715,1.9373650000000002,52.9739226255723,33.86513536310885,27.285614076923075,17.479997503366093,13.576161538461536,0.7764076923076924,16.43973846153846,27.285614076923075
10101063632,1.8035714285714288,2.5964285714285715,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.045167562046577,2.2267770000000007,59.86121901711252,40.66783096364155,29.269591464285718,18.26309098919269,19.230185714285714,1.0489142857142857,11.473310714285713,29.269591464285718
10101054717,1.4803846153846156,1.9796153846153848,1,3.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.06791295125068,1.8623904675892842,43.472417217315495,33.36990820153239,21.022363243589748,17.91778296885673,14.020374786324787,0.3991623931623932,8.393376495726496,21.022363243589748
10101055811,0.8461538461538461,1.7538461538461538,1,3.8,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6252166493045923,1.5528200000000003,15.593001998204395,27.03365152389354,9.594414384615384,17.409391638369886,3.5210153846153847,0.6608692307692307,6.909861538461539,9.594414384615384
10101073838,1.7599999999999998,2.54,1,3.7000000000000006,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5929789722975076,1.5655024823107049,8.37289245902191,10.686265535428033,5.256122400000001,6.82609299964504,4.3341,0.2819,0.8352599999999999,5.256122400000001
10101059127,2.118055555555556,2.4819444444444443,1,3.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6922343153912602,1.6277094247263446,36.2347625649697,29.78972614451592,21.412379027777774,18.301624167055646,13.084419444444444,2.424086111111111,7.688049999999999,21.412379027777774
10101056323,1.3881944444444445,2.2118055555555562,1,4.15,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.424421534937806,2.7672429913368797,61.769358731906784,78.63107906514529,25.477978083333333,28.41495282897363,15.890372222222226,2.3107277777777777,9.415986111111113,25.477978083333333
10101053435,1.4777777777777776,2.1222222222222222,1,3.6,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.666911496842737,1.5408439994375107,40.84315241901021,26.15571049115001,24.50229211111111,16.974924457439055,10.235655555555553,2.664433333333333,14.92242222222222,24.50229211111111
10101049789,3.053333333333333,3.4466666666666668,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.666911496842737,1.5408439994375107,20.497531384056078,26.15571049115001,12.296712466666667,16.974924457439055,4.555513333333334,2.85502,6.438013333333334,12.296712466666667
10101066024,2.4060606060606062,3.0939393939393938,1,4.4,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.884724225351048,1.6532946944853149,49.538904826186624,34.55936175003053,26.28443151515152,20.903328284609998,23.705796969696976,0.6770939393939395,2.467009090909092,26.28443151515152
10101062744,2.465217391304348,3.2347826086956526,1,5.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.8191312888778288,1.856912,35.160213843322936,35.466067300055116,19.32802434782609,19.099487374767964,5.000234782608696,4.918995652173915,12.345726086956525,19.32802434782609
10101073814,0.8888888888888891,1.8111111111111111,1,4.1,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5929789722975076,1.5655024823107049,7.410140760374028,10.686265535428033,4.651750518518519,6.82609299964504,4.166211111111111,0.05454444444444445,0.5503962962962964,4.651750518518519
10101051000,2.3647058823529408,2.9352941176470586,1,3.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.4415237331568886,1.38343375067991,15.154088285906118,19.3836722657763,10.512548588235292,14.011276113691668,5.193064705882351,0.892735294117647,5.682582352941176,10.512548588235292
10101069533,2.8571428571428568,3.3428571428571434,1,3.8,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.884724225351048,1.6532946944853149,29.681346026383356,34.55936175003053,15.748376142857143,20.903328284609998,12.354928571428573,0.4230714285714287,3.797457142857143,15.748376142857143
10101054736,1.8380434782608692,2.46195652173913,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.06791295125068,1.8623904675892842,26.17031442893999,33.36990820153239,12.655423630434782,17.91778296885673,5.7370978260869565,1.6107565217391304,6.861167391304347,12.655423630434782
10101059513,2.1431034482758617,2.5068965517241373,1,3.4999999999999987,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.8191312888778288,1.856912,23.65548333310617,35.466067300055116,13.003725172413793,19.099487374767964,5.9482586206896535,1.952572413793103,6.632372413793102,13.003725172413793
10101068054,0.9576923076923076,1.6423076923076925,1,3.6000000000000005,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9467687614560567,1.8461806100132112,12.472000726025115,15.127770458224392,6.406513692307692,8.194090207737661,5.685107692307692,0.13336153846153845,0.7561769230769231,6.406513692307692
10101056142,2.2878048780487803,3.41219512195122,1,4.9,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.318171400883199,2.6692825542673884,73.14816835089279,76.98760433010105,31.554253634146338,28.84205877980986,21.8474,2.340287804878049,9.532134146341463,31.554253634146338
10101060790,1.586875,2.413125,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.3192419677406133,2.386334990996608,78.42430777302822,67.46838088922652,33.8146294625,28.272803752942337,23.43855,1.6764875,11.16069125,33.8146294625
10101051732,1.6944444444444444,2.3055555555555562,1,3.4000000000000004,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.4127328337303902,1.3929733151958443,18.324563394218544,28.041864318639732,12.971004111111114,20.13094149954853,3.9674555555555564,0.8600166666666668,10.384472222222222,12.971004111111114
10101065295,3.004545454545455,3.595454545454546,1,4.4,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.013731912855352,2.0179520000000024,71.48630029653255,54.93946579017087,35.49941272727273,27.22535808095079,28.707227272727273,0.6573590909090911,7.823850000000001,35.49941272727273
10101048981,1.13125,1.66875,1,5.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5147917344061252,1.5470083098258745,6.830879669556337,34.12072938916227,4.509451375,22.055944478412513,2.3497,0.21675625,2.47869375,4.509451375
10101059502,2.7888888888888888,3.7111111111111112,1,4.599999999999999,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5839351965235278,1.583695000000001,33.664761202989894,28.189356030695077,21.253875333333333,17.799737973975454,10.413177777777776,2.8996037037037032,10.308944444444442,21.253875333333333
10101076350,1.4136363636363636,1.9863636363636363,1,4.299999999999999,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.7839894087434625,1.7571917312868115,8.311863793081935,13.307629763377221,4.659144136363637,7.573237186605638,3.9246954545454544,0.15987272727272725,0.7414772727272727,4.659144136363637
10101069511,1.6518518518518517,2.248148148148148,1,3.9,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.860492717762903,1.6356054037828631,33.04684665148234,33.23488055635019,17.762416555555557,20.31962017212944,9.055785185185183,1.9241962962962968,8.755859259259259,17.762416555555557
10101054765,2.525862068965517,3.024137931034482,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.7116520085111524,1.6768117652956278,12.31011542652185,26.516086307558407,7.191949862068966,15.813394715108958,4.823189655172413,0.3318172413793103,2.607810344827586,7.191949862068966
10101063058,2.1166666666666667,2.8833333333333333,1,4.599999999999999,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.013731912855352,2.0179520000000024,72.49557435291045,54.93946579017087,36.00060856666667,27.22535808095079,26.775123333333333,0.8368699999999999,10.692653333333334,36.00060856666667
10101053623,2.191666666666667,2.6083333333333334,1,3.3,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6244986114398188,1.500711784880749,29.23786219582745,28.950389187490085,17.998083833333332,19.29110538023167,6.048033333333333,5.1457,9.06905,17.998083833333332
10101073158,0.53125,1.06875,1,3.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.0074422604745066,1.7341603493739541,9.677476269178948,13.203371443487544,4.8207993125,7.613696996505584,4.08569375,0.099425,0.81346875,4.8207993125
10101068038,1.4703703703703703,2.0296296296296297,1,3.1,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9467687614560567,1.8461806100132112,11.114863829430718,15.127770458224392,5.70939088888889,8.194090207737661,4.0615000000000006,0.2070555555555556,1.8421888888888893,5.70939088888889
10101056169,2.3230769230769233,2.7769230769230764,1,3.2,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5624147189376645,1.4612024724004469,14.210062354939037,20.351289036902923,9.094936307692308,13.927768000193732,6.333215384615384,0.23328461538461534,3.221223076923076,9.094936307692308
10101060764,0.932,1.568,1,3.2999999999999994,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.3192419677406133,2.386334990996608,34.169257487458005,67.46838088922652,14.73294204,28.272803752942337,9.689956,0.994196,5.213144000000001,14.73294204
10101048966,1.4473684210526314,2.2526315789473683,1,3.8,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5147917344061252,1.5470083098258745,22.82104177725889,34.12072938916227,15.065464947368419,22.055944478412513,8.395952631578947,1.480921052631579,6.699057894736841,15.065464947368419
10101059296,2.9411764705882346,3.5588235294117636,1,4.1,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5839351965235278,1.583695000000001,32.31530174137013,28.189356030695077,20.401909,17.799737973975454,6.988052941176469,6.799941176470589,8.974570588235295,20.401909
10101053610,2.18,2.72,1,3.2000000000000006,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.373477488693568,1.3401170000000011,33.628107186368766,24.09445897990178,24.4839158,17.97936969675167,11.35674,2.857946666666667,13.25226,24.4839158
10101062588,1.495394736842105,2.3046052631578946,1,3.799999999999999,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.9356543059756954,2.78143,47.672890124656604,47.55568220323222,16.239272460526315,17.097565713763142,4.829168421052632,4.801447368421052,8.790832894736843,16.239272460526315
10101065265,2.4933333333333336,3.0066666666666664,1,3.9,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.1816269313274343,1.8698969999999977,24.525292483581165,35.067752581371664,11.241744466666667,18.753841832663355,8.663506666666667,0.5113866666666665,2.6615800000000003,11.241744466666667
10101054788,2.4259615384615385,2.9740384615384614,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.866099201043212,1.6573919580422778,35.65972350079898,36.02343470497068,19.1092325,21.735012366973105,12.214930769230769,0.7399673076923078,7.855863461538461,19.1092325
10101076321,1.803703703703704,2.496296296296296,1,3.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.7387770000000011,1.87209748169658,23.946414883890494,15.85731279075532,13.771987370370368,8.470345666180108,12.032644444444443,0.24126296296296296,1.9176814814814809,13.771987370370368
10101051834,0.9352941176470588,1.3647058823529412,1,2.4,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.310125875549652,1.3564147439067376,49.512704806337695,42.466997520028016,37.79232647058823,31.30826888368585,11.254023529411766,6.043435294117646,26.478364705882353,37.79232647058823
10101068021,0.7250000000000001,1.275,1,3.5,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9639505622026228,2.0246400767061354,14.96460068067036,18.753752424505674,7.619642250000001,9.262758670180997,6.035265000000001,0.40124,1.533195,7.619642250000001
10101063416,3.023529411764706,3.8764705882352937,1,4.3,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.1816269313274343,1.8698969999999977,31.42417010355286,35.067752581371664,14.404007235294115,18.753841832663355,7.55785882352941,0.9623,7.533176470588233,14.404007235294115
10101056185,1.5423076923076922,2.2576923076923068,1,3.2000000000000006,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.503941897228351,1.2891880000000018,27.336534786990516,28.77515893071887,18.17658969230769,22.32037447658435,12.674730769230768,1.161742307692308,5.596757692307691,18.17658969230769
10101055640,3.2230769230769227,3.676923076923076,1,4.1,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.3543018797745106,1.2212303621305278,20.07720856519432,22.411548382907238,14.824766076923076,18.351614140847765,5.842092307692307,2.9306615384615387,7.920453846153847,14.824766076923076
10101073389,1.126666666666667,1.873333333333334,1,3.5000000000000013,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9274713096491447,2.011352803758548,11.315611407224033,16.352215376181988,5.8707029,8.129958774823171,4.2595100000000015,0.19299333333333332,1.8122900000000002,5.8707029
10101056510,1.5346153846153847,2.2653846153846158,1,3.2,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.2045787882652035,2.229137188138265,73.61841878589465,63.37193575425746,33.393417,28.428907871383448,23.432284615384606,2.3597423076923074,9.831103846153843,33.393417
10101055628,3.33,3.67,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.3543018797745106,1.2212303621305278,20.15790738255756,22.411548382907238,14.884353099999998,18.351614140847765,8.86951,0.48131,7.04712,14.884353099999998
10101062566,1.7139534883720933,2.5860465116279068,1,4.300000000000002,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.9356543059756954,2.78143,40.073812425052324,47.55568220323222,13.650725953488374,17.097565713763142,5.531851162790698,2.8071558139534885,6.97243023255814,13.650725953488374
10101068383,1.1062500000000002,1.69375,1,2.8,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9600154307440127,2.0448664875032385,12.680882108625084,29.584712681118607,6.469786875,14.467796729967068,5.151666071428571,0.13838214285714287,1.5056017857142856,6.469786875
10101051855,1.9571428571428573,2.542857142857143,1,3.700000000000001,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.310125875549652,1.3564147439067376,60.17191975630087,42.466997520028016,45.92835000000001,31.30826888368585,11.572633333333336,12.189223809523812,29.138909523809534,45.92835000000001
10101056198,1.8230769230769237,2.476923076923077,1,3.6,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.503941897228351,1.2891880000000018,44.63154487723838,28.77515893071887,29.67637576923077,22.32037447658435,6.0599384615384615,10.485130769230773,17.55096923076923,29.67637576923077
10101054928,2.2181818181818183,2.7818181818181817,1,3.6,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.866099201043212,1.6573919580422778,52.8195544021423,36.02343470497068,28.3047945,21.735012366973105,14.39995,2.951372727272727,14.126668181818182,28.3047945
10101076301,1.5576923076923082,2.2423076923076923,1,3.8,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.5987191108769399,1.647793806254229,10.292237458376963,13.920582379033242,6.43780223076923,8.448012321807155,5.240623076923076,0.12232692307692307,1.3714115384615384,6.43780223076923
10101067956,1.860869565217392,2.639130434782609,1,4.2,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.9719413689754588,1.913559637733377,20.481260119961323,23.71539998212036,10.386343347826086,12.393342498701214,7.695708695652174,0.09191304347826086,3.2976652173913044,10.386343347826086
10101062769,2.694871794871795,3.6051282051282048,1,5.1000000000000005,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.615245149935975,2.271126738484824,31.217853443278468,42.557545881072976,11.936874615384614,18.738516508094627,8.172435897435898,0.6173256410256409,4.038387179487179,11.936874615384614
10101059289,2.121875,2.6781250000000005,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.2613625271380595,2.1714570000000006,35.59298763673611,38.48422002060293,15.73962034375,17.722764033827477,9.192278125,1.894959375,6.057,15.73962034375
10101052972,2.938333333333333,3.561666666666666,1,4.0,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6818114566259337,1.6582429219262735,13.907931062530775,30.76821037098544,8.269613699999999,18.5547062882946,4.187993333333333,1.1447366666666667,3.819006666666666,8.269613699999999
10101056520,1.6892857142857145,2.3107142857142864,1,3.4000000000000012,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.435517023687708,2.3098803628874056,67.24976100752409,66.48378042252233,27.612108785714288,28.78234799113839,16.192271428571438,1.6928428571428575,12.462650000000005,27.612108785714288
10101073349,2.22,2.8800000000000003,1,3.8000000000000007,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.7514318671679745,1.7988496491051709,16.363955312595,16.70065963595406,9.34318692,9.284077546037114,8.364764000000001,0.11553200000000005,1.1025040000000002,9.34318692
10101062545,0.7350000000000001,1.265,1,2.7,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.663545000000001,2.663265000000001,70.94434530900028,46.5434091142424,26.63530945,17.47607133133293,9.699685,8.404665000000001,11.5434,26.63530945
10101049711,2.78,3.3200000000000003,1,4.9,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6224117397854887,1.537255,30.442349384465448,27.56886496249176,18.763639733333328,17.933826829310533,13.501146666666665,1.58856,4.791306666666666,18.763639733333328
10101051871,0.41538461538461546,0.8846153846153847,1,4.150000000000001,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6321444040914452,1.448962,62.6132516921741,51.41385737025088,38.36256861538462,35.483233770278915,14.960561538461542,5.996846153846153,22.563215384615386,38.36256861538462
10101048883,2.9333333333333336,3.766666666666667,1,4.700000000000001,v658,1.0,1.0,1.0,5,San Cristobal,21_22,1.6691247165350318,1.7905619999999989,77.68593747169892,61.944756189705714,46.54291959259261,34.595147327881286,17.216311111111118,5.665618518518518,30.45263703703705,46.54291959259261
10101054956,1.4170731707317072,2.0329268292682925,1,3.7,v658,1.0,1.0,1.0,5,San Cristobal,21_22,2.282226091840199,1.9123869999999992,54.01018188891118,54.08038147741704,23.66557024390244,28.278994511789232,8.6792,7.942919512195121,9.619563414634149,23.66557024390244
