BHID,FROM,TO,HOLE_TYP,DEPTH,VEIN,RE,RE_OLD,DRE,DDDRE,MINE,YEAR,PV,PV_OLD,PL,PL_OLD,EQ,EQ_OLD,ZN,PB,AG,EQ_DDH
10336195957,1.2,2.25,8,3.3,vsja,1.0,2.0,2.0,1,Animon,20_21,1.9945950000000001,2.007339,38.486955152280004,33.836025350901,19.295624,16.772646469999998,14.7268,1.2218,4.345,19.295624
10336191508,1.0,2.0,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.38372,1.864597,27.535605965400002,27.684840761319,19.899695,16.18002456,16.7468,0.7274,3.1347,19.899695
10336186839,2.3,3.5,8,3.5,vsja,1.0,2.0,2.0,1,Animon,20_21,2.1137799999999998,1.7512189999999999,19.169859722654998,24.239781485977996,9.06899475,11.02498565,7.1766,0.36685,1.963575,9.06899475
10336186839,1.1,2.3,8,3.5,vsja,1.0,2.0,2.0,1,Animon,20_21,2.1137799999999998,1.7512189999999999,13.926693177736396,24.239781485977996,6.588525379999999,11.02498565,3.781567,0.979667,2.399833,6.588525379999999
10336198096,1.75,2.7,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.73429,1.916507,26.563104936777503,40.178720242399,15.31641475,19.21490534,11.466411,1.378942,3.250111,15.31641475
10336198096,0.8,1.75,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.73429,1.916507,22.9567793871,40.178720242399,13.236989999999999,19.21490534,10.1102,1.1893,2.5579,13.236989999999999
10336196002,1.65,2.4,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.3860729999999999,1.7871819999999998,36.378450591808,31.417937538472,26.245696,19.68525584,17.4636,3.1926,7.3582,26.245696
10336196002,0.9,1.65,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.3860729999999999,1.7871819999999998,36.378450591808,31.417937538472,26.245696,19.68525584,17.4636,3.1926,7.3582,26.245696
10336191166,0.0,1.3,8,3.2,vsja,1.0,2.0,2.0,1,Animon,20_21,1.103353,1.739123,20.301946764484,35.601272151737,18.400228,25.94109652,13.7057,1.1604,4.5764,18.400228
10336185941,0.0,1.2,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.136172,1.6368109999999998,24.053633820096,28.202350101849,21.170768,21.47963932,17.9025,0.823,3.1682,21.170768
10336185974,0.0,1.0,8,4.0,vsja,1.0,2.0,2.0,1,Animon,20_21,0.956059,1.5796940000000002,15.036562287409001,30.569307848234,15.727651000000002,23.94683901,13.0212,0.5202,2.8135,15.727651000000002
10336196105,0.3,1.1,8,3.1,vsja,1.0,2.0,2.0,1,Animon,20_21,0.9160510000000001,1.7900080000000005,42.937154380663,37.5179411772,46.872013,34.75888795,26.3561,1.5541,24.14,46.872013
10336202047,1.7,2.9,8,3.7,vsja,1.0,1.0,1.0,0,Animon,20_21,1.214715,1.8838689999999998,14.530917648434999,42.472647971884,11.962409,25.8477412,8.6479,0.8909,3.1468,11.962409
10336198508,0.6,1.6,8,3.2,vsja,1.0,2.0,2.0,1,Animon,20_21,0.894273,1.703034,29.783128225442997,38.404964757906,33.304291,33.66725889999999,18.3605,4.7360000000000015,13.3409,33.304291
10336202198,2.0,3.0,8,3.8,vsja,1.0,1.0,1.0,0,Animon,20_21,0.9607959999999998,1.7864950000000002,44.584000300035996,42.67290201109001,46.40319100000001,33.60057493,25.9765,5.0406,19.9227,46.40319100000001
10336191641,1.2,1.8,8,3.7,vsja,1.0,2.0,2.0,1,Animon,20_21,0.583331,1.60562,18.025916062714,32.337832259239995,30.901694,32.16882105,15.6306,4.1932,14.3942,30.901694
10336187232,2.65,3.8,8,4.6,vsja,1.0,2.0,2.0,1,Animon,20_21,2.039966,1.422588,43.58357575496401,28.153355095944004,21.364854,30.85552541,11.4015,2.7246,9.4044,21.364854
10336187232,1.5,2.65,8,4.6,vsja,1.0,2.0,2.0,1,Animon,20_21,2.039966,1.422588,85.19094711561686,28.153355095944004,41.76096421,30.85552541,22.3995,1.93947,22.225009,41.76096421
10336194783,1.6,2.6,8,3.8,vsja,1.0,2.0,2.0,1,Animon,20_21,0.8909809999999999,1.609083,34.239599729062,33.241669171578,38.429102,33.89309793,23.8789,3.6113,14.1667,38.429102
10336202250,0.8,1.3,8,3.3,vsja,1.0,1.0,1.0,0,Animon,20_21,0.578148,1.547574,14.097093688416003,31.133092451621998,24.383192000000005,30.23745836,14.7954,1.8071,10.0091,24.383192000000005
10336187966,1.2,2.6,8,3.9,vsja,1.0,2.0,2.0,1,Animon,20_21,1.510167,1.328805,48.895983253455,25.261822825064996,32.377865,31.76556713,21.4056,1.8353,11.7284,32.377865
10336192203,1.7,2.3,8,3.8,vsja,1.0,2.0,2.0,1,Animon,20_21,0.643629,1.353329,17.414520531072,23.200802478144997,27.056767999999998,31.13130789,19.3858,1.6561,7.7605,27.056767999999998
10336198541,0.8,1.5,8,3.1,vsja,1.0,2.0,2.0,1,Animon,20_21,0.7171770000000001,1.4152200000000001,23.760963309480005,24.019660114920004,33.131240000000005,30.50299512,11.2718,2.1024,25.1952,33.131240000000005
10336188029,1.5,2.0,8,4.0,vsja,1.0,2.0,2.0,1,Animon,20_21,0.417844,1.249002,17.091511450356002,21.601363440798,40.90404900000001,32.87316959,23.0259,2.5724,19.6023,40.90404900000001
10336192579,1.0,1.8,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,0.8832469999999999,1.3303260000000001,35.66183690273899,21.559652941518003,40.375837,29.72207068,22.5412,4.8607,16.8534,40.375837
10336188062,1.9,2.2,8,4.1,vsja,1.0,2.0,2.0,1,Animon,20_21,0.417844,1.249002,11.122135657416003,21.601363440798,26.617914000000006,32.87316959,14.4245,2.5455,12.4381,26.617914000000006
10336196776,1.2,2.4,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,0.955332,1.396763,23.542009553664002,21.919023236227,24.642752,26.11462717,16.9884,1.3038,8.1542,24.642752
10336198565,0.8,1.7,8,3.2,vsja,1.0,2.0,2.0,1,Animon,20_21,0.829109,1.359316,14.05159009238,20.797506254364,16.94782,22.72388546,8.6949,1.0255,9.2395,16.94782
10336202308,0.5,1.2,8,3.0,vsja,1.0,1.0,1.0,0,Animon,20_21,0.692229,1.420356,19.760596085112002,23.055874796472,28.546328000000006,22.58266169,19.1686,1.6677,9.9073,28.546328000000006
10336192606,0.5,1.6,8,3.4,vsja,1.0,2.0,2.0,1,Animon,20_21,1.014683,1.241658,12.065878649557002,21.096380315736,11.891279,18.63606552,4.345,1.942,7.2661,11.891279
10336196788,1.1,1.6,8,3.3,vsja,1.0,2.0,2.0,1,Animon,20_21,0.544048,1.3304120000000002,8.996039874192,20.080118521096,16.535379000000002,19.24542161,11.4797,0.6156,5.6749,16.535379000000002
10336198581,1.0,1.6,8,3.0,vsja,1.0,2.0,2.0,1,Animon,20_21,0.544048,1.3304120000000002,10.325483183664,20.080118521096,18.978993,19.24542161,10.0641,3.1418,7.5861,18.978993
10336200201,0.3,1.5,8,3.3,vsja,1.0,1.0,1.0,0,Animon,20_21,0.9470459999999999,1.405612,15.927302194296,20.654508307004004,16.817876000000002,20.42296894,12.3255,1.0809,4.4141,16.817876000000002
10336200221,0.6,1.5,8,3.4,vsja,1.0,1.0,1.0,0,Animon,20_21,0.9582219999999998,1.386417,18.699145603017996,20.407510605285,19.514419,20.64452508,10.6941,2.1830000000000003,8.5951,19.514419
10336202835,1.3,2.1,8,3.9,vsja,1.0,1.0,1.0,0,Animon,20_21,0.9582219999999998,1.386417,21.019350816047996,20.407510605285,21.935784,20.64452508,10.7434,2.0121,11.7989,21.935784
10336203110,1.0,2.2,8,3.4,vsja,1.0,1.0,1.0,0,Animon,20_21,1.8099990000000004,1.395618,21.856411244628003,22.020042660966002,12.075372,19.67669911,4.6157,0.9707,8.2999,12.075372
10336203110,2.2,3.4,8,3.4,vsja,1.0,1.0,1.0,0,Animon,20_21,1.8099990000000004,1.395618,36.846877696997765,22.020042660966002,20.35740224,19.67669911,14.709283,0.726992,6.293692,20.35740224
10336203122,1.95,2.9,8,3.3,vsja,1.0,1.0,1.0,0,Animon,20_21,1.833995,1.4703979999999999,17.920968340265,23.936156159415997,9.771547,22.920295940000006,4.7331,0.5749,5.7010000000000005,9.771547
10336203122,1.0,1.95,8,3.3,vsja,1.0,1.0,1.0,0,Animon,20_21,1.833995,1.4703979999999999,78.06923115831066,23.936156159415997,42.56785387,22.920295940000006,14.708605,3.919963,30.650232,42.56785387
10336203135,1.7,2.5,8,3.5,vsja,1.0,2.0,2.0,1,Animon,20_21,1.500232,1.352714,18.39363944296,21.483765872008,12.260530000000001,24.31872427,4.9731,1.0834,7.9492,12.260530000000001
10336203135,0.9,1.7,8,3.5,vsja,1.0,2.0,2.0,1,Animon,20_21,1.500232,1.352714,38.023750597304,21.483765872008,25.345247,24.31872427,5.6555,2.8058,21.6207,25.345247
10336203150,0.7,1.8,8,3.1,vsja,1.0,2.0,2.0,1,Animon,20_21,1.0531780000000002,1.282961,39.78220127897401,19.21314924043,37.773483,28.610200279999994,18.5235,3.4160000000000004,20.3457,37.773483
10336203302,1.0,1.9,8,3.0,vsja,1.0,2.0,2.0,1,Animon,20_21,0.863283,1.247262,16.159480241988,18.700931308794,18.718636,26.27032528,12.6148,1.3406,6.1482,18.718636
DDHUCH21045,212.9,214.1,1,225.0,vsja,1.0,2.0,2.0,1,Animon,20_21,0.703712,1.048683,23.50793592181344,14.308371375522,33.40562037,29.54001525,14.966817,12.620433,8.483292,33.40562037
10336203341,1.5,2.5,8,3.5,vsja,1.0,2.0,2.0,1,Animon,20_21,0.890473,1.193599,26.176260603538,14.877871359284999,29.395906000000004,28.27871726,13.9873,2.3224,16.7706,29.395906000000004
10336203892,2.0,2.4,8,3.1,vsja,1.0,2.0,2.0,1,Animon,20_21,0.444748,1.208782,8.960637271404,14.781855410258,20.147673,26.41114334,11.8333,1.7607,8.4518,20.147673
10336203921,1.5,2.0,8,3.3,vsja,1.0,2.0,2.0,1,Animon,20_21,0.489205,1.080284,21.38944563994,13.556582221844002,43.722868,38.04489294,25.1222,12.8248,8.4476,43.722868
10336203957,0.7,1.5,8,4.0,vsja,1.0,2.0,2.0,1,Animon,20_21,0.818388,1.024265,18.357812003124,13.155551087910002,22.431673,24.8664639,9.619,9.8709,4.5984,22.431673
10336198187,1.4,1.8,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.35986399999999996,0.745687,2.3626151191999996,6.897111105205999,6.5653,9.249338,4.3119,1.3284,0.7996,6.5653
10336204303,1.4,1.9,8,3.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.49987200000000004,0.813866,16.5128216352,8.504068742813999,33.0341,10.448979,19.1709,6.1725,6.1927,33.0341
10336197989,1.5,2.0,8,3.1,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.46740699999999996,0.721594,12.675937617899999,7.048925625511999,27.1197,9.768548,10.9892,8.8956,6.5409,27.1197
10336195030,1.4,1.8,8,3.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.477803,0.698711,3.9943375193999997,6.858132840377,8.3598,9.815407,4.3217,1.9379,1.8495,8.3598
10336204008,1.4,1.9,8,3.9,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.5047510000000001,0.843245,22.557170764700004,9.7353815793,44.6897,11.54514,32.289,4.3542,6.9747,44.6897
10336198171,1.7,2.4,8,3.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.686951,0.8356889999999999,16.562319914899998,10.837456466120999,24.1099,12.968289,16.3194,2.9107,4.484,24.1099
10336176215,0.0,0.3,8,0.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.316821,0.6384270000000001,9.258333354600001,11.764814647005,29.2226,18.427815,20.0,1.5999,6.7076,29.2226
10336181942,1.9,2.5,8,3.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.6773319999999999,0.714733,23.269266727599998,11.183836793009,34.3543,15.647573000000001,21.6956,5.3967,6.1066,34.3543
10336193954,1.3,2.3,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.077993,0.7681359999999999,44.6164054812,10.431746993464,41.3884,13.580599,21.6405,7.5233,10.9634,41.3884
10336190125,1.3,2.8,8,3.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.3609229999999999,0.740585,55.670596699499995,10.678532884835002,40.9065,14.419051000000001,14.169,5.4873,20.1873,40.9065
10336173825,0.0,0.5,8,0.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.477933,0.581237,14.9160977568,11.058843006903999,31.2096,19.026392,13.0057,8.0229,9.1015,31.2096
10336197962,1.1,1.6,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.623356,0.803552,46.757871224400006,10.589433250559999,75.0099,13.178279999999999,39.4089,3.3739999999999997,31.3642,75.0099
10336178686,0.0,0.4,8,0.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.40669,0.679225,10.700176576,11.298865083825,26.3104,16.634937,9.853,5.872000000000001,8.2434,26.3104
10336170590,1.2,1.8,8,1.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.669481,0.5856060000000001,15.0591047697,12.580468874526,22.4937,21.482820999999998,11.0961,3.6689,6.2928,22.4937
10336203620,1.0,1.7,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.671091,0.8943190000000001,29.7782538339,12.953784124837005,44.3729,14.484523000000001,23.6353,9.6414,10.2289,44.3729
10336169033,0.0,0.4,8,0.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.536091,0.476367,11.8643371392,11.02274652273,22.1312,23.13919,6.6791,5.2636,9.1412,22.1312
10336193892,1.1,2.1,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8881690000000001,0.8369979999999999,27.213409343100004,12.596777213101998,30.6399,15.049949,21.296999999999997,3.5785,5.5993,30.6399
10336197650,0.5,1.4,8,3.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8881690000000001,0.8369979999999999,29.006977821700005,12.596777213101998,32.6593,15.049949,19.7848,5.7762,6.1105,32.6593
10336200112,1.5,2.3,8,3.1,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.741136,0.86065,28.003008510400004,12.69604802305,37.7839,14.751697,25.3039,4.1391,7.8421,37.7839
10336173820,0.0,0.7,8,0.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.669481,0.5856060000000001,29.101000108,12.580468874526,43.468,21.482820999999998,29.191999999999997,3.0195,9.1665,43.468
10336176202,0.0,0.7,8,0.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.6087239999999999,0.6996399999999999,13.669540841267999,14.580774657439996,22.456057,20.840396,14.115243,1.880814,5.777671,22.456057
10336170794,0.0,1.0,8,1.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.9165780000000001,0.5200359999999999,27.143907523200003,13.559597036348,29.6144,26.074343,15.9686,5.4648,6.8064,29.6144
10336181484,2.2,2.7,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.47984399999999994,0.81489,18.682006374,16.56774779541,38.9335,20.331269,10.0832,11.356,14.6778,38.9335
10336186570,0.6,0.9,8,3.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.649566,0.8435379999999999,23.504870493,17.590954186563998,36.1855,20.853778,20.6804,5.932,8.914,36.1855
10336196385,0.7,1.3,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.66046,0.890417,14.461167976000002,16.659922002999,21.8956,18.710247,16.0166,0.8581,3.9348,21.8956
10336190062,0.5,1.5,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.649566,0.8435379999999999,19.7402457834,17.590954186563998,30.3899,20.853778,22.4298,2.4037,5.2301,30.3899
10336200090,0.5,1.3,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.79489,0.9888040000000001,25.518671626,20.889686885664002,32.1034,21.126216,23.3025,2.5299,5.6742,32.1034
10336178563,0.0,0.4,8,0.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.596921,0.876883,15.1625097052,18.53566684879,25.4012,21.13813,13.9476,2.1988,8.4675,25.4012
10336184891,1.1,1.9,8,3.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.814135,0.922587,36.502231206000005,18.178614576759,44.8356,19.703957,19.1111,6.3554,18.3879,44.8356
10336181454,1.5,2.4,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.814135,0.922587,30.6708264415,18.178614576759,37.6729,19.703957,19.3141,3.8132,13.0674,37.6729
10336173806,0.0,0.4,8,1.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.594967,0.7233539999999999,19.2343906595,17.055848952713998,32.3285,23.578841,21.2995,1.5487,6.5921,32.3285
10336175135,0.0,0.8,8,0.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.550809,0.811905,17.9182574172,18.063104118525,32.5308,22.247805,21.8176,1.5114,9.019,32.5308
10336170789,0.0,1.1,8,1.1,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.9574090000000001,0.609136,49.1620904819,15.358509013055999,51.3491,25.213596,7.5192,6.1832,36.83,51.3491
10336203522,1.6,2.3,8,3.9,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.975575,1.052972,47.85234398,22.928397909792,49.0504,21.774936,36.6098,5.3798,6.5354,49.0504
10336184876,1.5,2.0,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.787104,1.0531540000000001,34.7147496576,21.340781965644,44.1044,20.263686,18.5224,2.4838,21.7595,44.1044
10336175123,0.0,0.8,8,2.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.794933,0.960793,31.608364425900003,22.993250346462002,39.7623,23.931534,27.5354,3.4585,7.774,39.7623
10336168733,0.0,0.3,8,0.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.364659,0.722915,4.9449219036,16.07890482206,13.5604,22.241764,8.6812,0.992,3.7769,13.5604
10336200072,0.0,2.0,8,3.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.462146,1.0610709999999999,33.08687990181,23.992778291350003,22.628985,22.61185,9.71899,5.180745,7.1018300000000005,22.628985
10336181409,0.0,1.4,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.847949,1.173745,10.845516159057,26.32151567129,12.790293,22.425242,6.487929,1.886729,4.067579,12.790293
10336173995,0.0,0.7,8,2.1,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8366450000000001,1.039695,25.501692580500002,21.267326157945,30.4809,20.455351,15.8178,0.7625,13.7037,30.4809
10336195937,1.3,1.9,8,3.4,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.916817,1.172014,19.700013605800002,26.853470739416,21.4874,22.912244,14.2841,2.0579,4.9423,21.4874
10336178451,0.0,0.8,8,0.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.847949,1.173745,30.2369285961,26.32151567129,35.6589,22.425242,20.1154,2.1659,12.7986,35.6589
10336193866,1.4,2.6,8,3.9,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.916817,1.172014,19.968182578300002,26.853470739416,21.7799,22.912244,7.5657,4.0026,9.5555,21.7799
10336170778,1.0,1.7,8,2.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.766713,1.0196399999999999,20.0956244013,19.986455106479998,26.2101,19.601482,14.888,2.0485,8.591000000000001,26.2101
10336173982,0.0,0.9,8,1.9,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8366450000000001,1.039695,29.0550912245,21.267326157945,34.7281,20.455351,22.7021,1.2173,9.4296,34.7281
10336168711,0.0,0.9,8,0.9,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.766713,1.0196399999999999,15.9687916788,19.986455106479998,20.8276,19.601482,11.0558,2.3646,7.0389,20.8276
10336172975,0.0,0.8,8,0.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.913499,1.189724,38.609035235,19.080093954288,42.265,16.037412,23.4294,2.9023,14.8029,42.265
10336123960,1.6,3.1,8,3.1,vrpl,1.0,1.0,1.0,0,Animon,20_21,0.364372,0.543892,0.2941210784,6.999532702956,0.8072,12.869342999999999,0.4577,0.0392,0.2728,0.8072
10336198892,0.6,2.3,8,3.2,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.510918,1.247279,44.775637916632,28.750606648698,29.634724,23.050662,15.609141000000001,5.864982,7.500841,29.634724
10336175098,0.0,0.9,8,1.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8775629999999999,1.266412,19.332449621099997,22.157792754944,22.0297,17.496512,13.770999999999999,1.2579,6.0342,22.0297
10336170764,0.0,1.2,8,1.2,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.112539,1.167576,18.571260852136998,15.657349447607992,16.692683,13.410132999999998,5.593525,3.02885,7.177458000000001,16.692683
10336184849,0.0,1.8,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.503418,1.3816760000000001,40.90758582979599,29.174334678327998,27.209721999999996,21.115178,11.014389,5.1086,9.882689,27.209721999999996
10336181381,2.0,2.3,8,4.0,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.719254,1.6909999999999998,18.2069080544,26.012421333000002,25.3136,15.382863,21.3572,0.7653,2.8817,25.3136
10336193862,1.5,2.5,8,3.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.056745,1.6689650000000005,33.453482139500004,25.280628978885012,31.6571,15.147489000000002,10.3997,5.6505,14.6734,31.6571
10336168261,0.0,1.7,8,1.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.5708360000000001,1.349235,44.0467126908,10.905243158430002,28.0403,8.082538000000001,13.8304,1.7071,10.9724,28.0403
10336203328,2.7,3.6,8,4.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8516729999999999,1.395314,12.949687964999999,28.214882992694,15.205,20.221171,8.0123,1.588,4.6742,15.205
10336198862,2.7,3.5,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.79998,1.426022,33.392125176,26.372317535771998,41.7412,18.493626000000006,33.5107,1.5153,5.7662,41.7412
10336196312,1.4,2.1,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.779782,1.546736,10.9571847512,25.30897822288,14.0516,16.36283,11.4529,0.2533,2.1984,14.0516
10336168253,0.0,1.5,8,1.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.346301,1.28653,10.19852626122,12.117528881570001,7.57522,9.418769000000001,3.47324,0.72164,2.94528,7.57522
10336170180,0.0,1.3,8,1.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.4742520000000001,1.378033,36.033452143208,13.162913338613999,24.441854,9.551958,11.168391999999999,1.401246,10.570592,24.441854
10336175085,1.2,2.2,8,2.2,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.027758,1.529736,103.91157536579999,17.5853478918,101.1051,11.495675,14.2222,20.9103,64.3014,101.1051
10336192866,1.3,2.2,8,3.3,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.0458129999999999,1.9423970000000002,29.025180258099994,25.492550444778,27.7537,13.124274,19.2054,1.0407,6.5338,27.7537
10336199351,1.8,2.5,8,3.6,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.654764,1.682996,19.284764092000003,22.248463235768,29.453000000000003,13.219558,18.4024,1.3145,8.5932,29.453000000000003
10336172927,0.0,1.9,8,1.9,vrpl,1.0,1.0,1.0,0,Animon,20_21,1.450376,1.38735,34.031241015112,16.3399003083,23.463737,11.777778,11.371737,1.6776259999999998,9.503179,23.463737
10336199327,2.2,3.0,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.8591469999999999,2.105409,15.375552456099998,26.348014605960003,17.8963,12.514439999999999,9.1187,1.0518,7.1884,17.8963
10336195867,1.7,2.6,8,3.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.940767,2.315644,13.5629437623,24.235613467184,14.4169,10.466036,9.1847,2.8369999999999997,2.2845,14.4169
10336175069,0.8,1.9,8,1.9,vrpl,1.0,1.0,1.0,0,Animon,20_21,1.16666,1.599752,25.579953828,16.912350979216,21.9258,10.571858,14.3803,1.2636,5.9692,21.9258
10336170169,0.0,1.0,8,1.0,vrpl,1.0,1.0,1.0,0,Animon,20_21,1.450376,1.38735,40.166567906400005,16.3399003083,27.6939,11.777778,15.5156,1.5247,10.0597,27.6939
10336189779,1.2,2.4,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.987008,2.262744,27.187135360000003,22.098899205503997,27.545,9.766416,13.5739,0.9649,11.9735,27.545
10336186141,2.5,3.2,8,4.0,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.818751,2.0964810000000003,15.434602601400002,21.68199518529,18.8514,10.342089999999999,10.4405,1.2039,6.6788,18.8514
10336168246,0.6,1.1,8,1.1,vrpl,1.0,1.0,1.0,0,Animon,20_21,0.525977,0.9413020000000001,22.904457430500003,19.164011659194003,43.5465,20.359047,28.8712,1.2143,13.2181,43.5465
10336178319,0.0,1.4,8,1.4,vrpl,1.0,1.0,1.0,0,Animon,20_21,1.101069,1.840572,27.1833015789,17.6347043892,24.6881,9.5811,19.3942,0.565,4.4839,24.6881
10336196797,2.3,3.7,8,3.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.107523,2.80123,31.332822440700003,26.695772322139998,28.2909,9.530018,12.630999999999998,1.808,13.1306,28.2909
10336175896,0.0,1.2,8,1.2,vrpl,1.0,1.0,1.0,0,Animon,20_21,1.1821409999999999,1.658348,33.2219449512,19.750881562952,28.1032,11.909974,18.6977,1.524,7.7298,28.1032
10336192815,1.6,2.2,8,3.6,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.107523,2.80123,23.1123437255,26.695772322139998,20.8685,9.530018,14.4865,0.9251,5.3449,20.8685
10336199304,0.9,1.5,8,3.5,vrpl,1.0,2.0,2.0,1,Animon,20_21,0.722551,2.5069999999999997,10.929234170900001,25.154039653999995,15.1259,10.033522,6.9910000000000005,1.9578,5.8012,15.1259
10336194810,1.5,2.5,8,3.7,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.107523,2.80123,30.778507179200002,26.695772322139998,27.7904,9.530018,8.1276,3.4413,15.6815,27.7904
10336203233,0.0,2.0,8,3.8,vrpl,1.0,2.0,2.0,1,Animon,20_21,1.58764,2.258984,10.8713807764,27.950454211680004,6.847510000000001,12.37302,2.21239,0.40926999999999997,4.07573,6.847510000000001
